MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
4.708772,0.0024913244,-0.08100681719120179,0.955471673055222,5.140812310188162,-2.689779783685436,-81.00681719120179,145.48233705369708,379.9560118554136,-248.30471458059716,0.070608586,0.683034,1.0,-0.99999976,1000.0,0.0,1000,1000,10,-0.03430280498330345,0.9921026235302832,4.106376204110314,-2.673909265017902,-34.30280498330338,177.04764143626463,393.9248963426397,-291.95696736779274,0.0791751,0.67686915,1.0,-0.9999998,1000.0,0.0,1000,1000,-81.00681719120179,1576,1580000,1580,138.69066379696596,18.423166243941523,11.629152747103944,168.74298278801143,26520.884003579384,157
4.708772,0.0030306748,-0.044024589838653386,1.0094379070104944,6.336329110415062,-2.966752048519937,-44.02458983865342,204.4926145619316,445.2454499307617,-304.04387307236846,0.066950746,0.681364,1.0,-0.9999999,1000.0,0.0,1000,1000,10,-0.14422183863327728,0.9519468563405048,3.8863756285915776,-2.9220417963921834,-144.2218386332773,187.3658019505858,146.37238489278192,-502.7634081031108,0.067373455,0.6823712,1.0,-0.9999997,1000.0,0.0,1000,1000,-44.02458983865342,1586,1590000,1590,137.67067361797672,18.432676014956087,12.008577798027545,168.11192743096035,26689.084694538382,158
4.708772,0.0034022152,-0.14035521850291596,0.9354453340248938,5.094169199257336,-2.8444139072630366,-140.35521850291585,129.60014806663506,307.33756211454977,-317.9215000083084,0.07655542,0.67687505,1.0,-0.9999999,1000.0,0.0,1000,1000,10,-0.004511916786676824,0.967908183244748,4.1659516644396835,-2.7171129177251423,-4.511916786676833,111.5672833941032,132.4162149833028,-216.29727545372464,0.07870667,0.66643846,1.0,-0.9999999,1000.0,0.0,1000,1000,-140.35521850291585,1596,1600000,1600,138.23942647781223,18.545456656021997,11.923147263005376,168.7080303968396,26857.593027852476,159
4.708772,0.0030009777,-0.01979674339493759,0.9285421366489015,5.3305996513077245,-2.870720039499149,-19.796743394937536,119.20690212964246,239.56449498797525,-207.27757135549368,0.096466914,0.6638797,1.0,-0.9999999,1000.0,0.0,1000,1000,10,-0.12139264626688269,0.868235207677129,3.50677994434578,-2.887987617036187,-121.39264626688266,138.0976927895667,88.20937348165066,-378.4345647083645,0.13412671,0.6738907,1.0,-0.9999998,1000.0,0.0,1000,1000,-19.796743394937536,1606,1610000,1610,139.21816840523388,18.35358001291752,11.634297912125476,169.20604633027688,27026.860904532718,160
4.708772,0.004755693,0.030748057653540196,0.9100426100442943,4.260464117698874,-2.591100023734542,30.748057653540137,133.1010041488661,338.90938047138775,-294.7335039542862,0.09534355,0.6513142,1.0,-0.9999988,1000.0,0.0,1000,1000,10,-0.04140670418313532,0.8873475857215418,3.6440556314887047,-2.686249896757303,-41.40670418313529,115.07596742555381,131.15092845233323,-237.46676251414308,0.08600723,0.6558257,1.0,-0.9999998,1000.0,0.0,1000,1000,30.748057653540137,1616,1620000,1620,138.340794458054,18.44441135902889,11.29876606410835,168.08397188119125,27194.20641239395,161
4.708772,0.0025204085,-0.0034851201418312997,0.8668748980143074,4.142334809628163,-2.73911936303843,-3.485120141831281,108.33362627527637,312.3108940298586,-136.42731214172807,0.0938122,0.64463276,1.0,-0.9999988,1000.0,0.0,1000,1000,10,0.003926734421352361,0.9104079276065772,3.8864514333769975,-2.7088223044522395,3.9267344213524082,67.38111921131524,108.27899292998798,-108.61318712543878,0.08948962,0.6475912,1.0,-0.99999696,1000.0,0.0,1000,1000,-3.485120141831281,1626,1630000,1630,138.58588992699515,17.721669127000496,11.581601828685962,167.8891608826816,27362.23167381459,162
4.708772,0.0029412871,0.0002355929577077049,0.9229201610551302,4.138853901251116,-2.9394963006283557,0.2355929577076914,131.12967763217907,405.0441350729184,-226.98249237086813,0.08372456,0.6580562,1.0,-0.9999991,1000.0,0.0,1000,1000,10,0.028176153518430194,0.9183062602815009,3.931600384430196,-3.1021220096124607,28.176153518430215,118.7207037995122,237.99598161312267,-149.5750415664247,0.08667054,0.65120083,1.0,-0.99999887,1000.0,0.0,1000,1000,0.2355929577076914,1636,1640000,1640,138.08867951272987,17.87654799898155,11.842040938674472,167.8072684503859,27529.804750289186,163
4.708772,0.0033199785,0.0239544165673698,0.9166644204215291,4.394080653024399,-2.817773570392602,23.9544165673698,129.81103977264053,327.1364805382904,-152.04204864138782,0.09266171,0.6496911,1.0,-0.9999995,1000.0,0.0,1000,1000,10,-0.06804576469271732,0.8514699980749272,3.5701666943872468,-2.5688716397218094,-68.04576469271737,108.97444250622954,81.66779089150896,-252.1754368418388,0.08651165,0.6534929,1.0,-0.9999999,1000.0,0.0,1000,1000,23.9544165673698,1646,1650000,1650,138.9952537950594,17.659270550007932,11.586389325908385,168.24091367097571,27697.66176588612,164
4.708772,0.0039940043,-0.017761293573017582,0.8985192626799055,3.8001258446660247,-2.751773780978161,-17.761293573017525,95.6342674335518,179.69763534650517,-183.3151086676022,0.09651188,0.6542891,1.0,-0.9999996,1000.0,0.0,1000,1000,10,0.04323940184484377,0.9135824016512724,4.2138417873677225,-3.0213609370419645,43.23940184484378,116.5933578220998,307.6362068466759,-135.64507149224693,0.09339738,0.6464994,1.0,-0.99998784,1000.0,0.0,1000,1000,-17.761293573017525,1656,1660000,1660,138.92135564412456,17.31817121396307,11.741242773132399,167.98076963122003,27865.53899693233,165
4.708772,0.002428099,-0.08014373957433735,0.8876879367025539,3.5603472538299896,-2.750959231041981,-80.14373957433739,135.18561810889383,231.1964544935796,-397.5823708437729,0.09275975,0.6523324,1.0,-0.99999595,1000.0,0.0,1000,1000,10,-0.004258910309795621,0.8915849906024733,3.931021036843248,-2.963783429765664,-4.258910309795674,97.25158656937923,146.3925506854487,-166.7127777229601,0.09253496,0.64250994,1.0,-0.99999696,1000.0,0.0,1000,1000,-80.14373957433739,1666,1670000,1670,142.28093778679613,17.206238219048828,11.430905075045303,170.91808108089026,28035.907576651312,166
4.708772,0.0035617198,-0.10514272175012325,0.8101539336098784,3.9399456624070184,-2.7864857574455533,-105.14272175012317,117.85788399336299,118.33876770598528,-369.82737474213434,0.1089099,0.6351698,1.0,-0.9999993,1000.0,0.0,1000,1000,10,0.012651166324927382,0.9263586511831697,5.093242587478483,-3.156102906166364,12.651166324927399,140.22020466608444,228.35364774823307,-274.4836454242749,0.0917569,0.64134747,1.0,-0.999989,1000.0,0.0,1000,1000,-105.14272175012317,1676,1680000,1680,140.10671078320593,16.6901700750459,11.820179360103793,168.61706021835562,28204.88056214177,167
4.708772,0.0032060267,-0.03787988093828512,0.9243852077115927,4.344589709346814,-2.876562603578313,-37.87988093828543,164.62672624478412,283.2910669080479,-397.4076014650098,0.13634937,0.66191936,1.0,-0.99999726,1000.0,0.0,1000,1000,10,-0.06911930845032987,0.8512754508055379,4.075250063158912,-2.8588208563478914,-69.11930845032995,126.02864925436805,166.18818764885287,-240.1505695789204,0.09031482,0.62978494,1.0,-0.99999565,1000.0,0.0,1000,1000,-37.87988093828543,1686,1690000,1690,138.7658971240744,17.05135894799605,11.902366591151804,167.71962266322225,28372.895736442064,168
4.708772,0.0035188405,-0.08768470915560356,0.8110826326334697,3.7550031605065444,-3.133971160704678,-87.68470915560351,86.99380238976636,82.94308085569705,-286.27572470615235,0.0947545,0.6359108,1.0,-0.9999995,1000.0,0.0,1000,1000,10,-0.07590956398960881,0.8663024380951627,3.7672027540360444,-2.763220522609325,-75.90956398960881,114.23774002508411,131.0112758750446,-203.51460664082495,0.094489485,0.64355785,1.0,-0.9999989,1000.0,0.0,1000,1000,-87.68470915560351,1696,1700000,1700,140.69292941200547,17.368857180001214,12.00461747101508,170.06640406302176,28543.431149165845,169
4.708772,0.002686138,-0.004388386692578865,0.8012199485938702,3.9896457776276906,-3.212989066140564,-4.388386692578868,113.95399089836869,226.7084352515898,-172.36483311772787,0.09716548,0.6180023,1.0,-0.99999785,1000.0,0.0,1000,1000,10,-0.021776902915475037,0.8496482650275697,4.65676053460276,-2.6023227782550578,-21.77690291547496,120.55077422291089,213.23819728155516,-199.8373552073313,0.08915244,0.641733,1.0,-0.9999975,1000.0,0.0,1000,1000,-4.388386692578868,1706,1710000,1710,139.16092677868437,17.86689726402983,11.782386311911978,168.81021035462618,28712.45736859343,170
4.708772,0.0025724743,-0.07134075326312199,0.8369070398307955,4.5416114520184445,-2.7236619918742053,-71.34075326312198,88.08108326457567,60.57771169676575,-210.9399834491358,0.1042165,0.6496322,1.0,-0.99999756,1000.0,0.0,1000,1000,10,-0.05119154119822606,0.8204413979557912,4.380032189353687,-3.0220343325478796,-51.19154119822609,78.07813697790064,48.40124464773599,-206.96050320419047,0.10699579,0.6400422,1.0,-0.9999947,1000.0,0.0,1000,1000,-71.34075326312198,1716,1720000,1720,140.59245251398534,18.101708807982504,11.899216301855631,170.59337762382347,28883.240756553598,171
4.708772,0.0035133131,-0.10312745632661904,0.8203768481168567,3.907676321068594,-2.925472865728419,-103.12745632661901,157.08784463575412,154.00861836573762,-366.8917748224979,0.11545381,0.65381676,1.0,-0.9999968,1000.0,0.0,1000,1000,10,-0.09291460727254608,0.8211944311378919,3.7565953569640826,-3.0677158880339483,-92.91460727254608,99.70482763604193,57.23270902473117,-207.32378047713445,0.11154578,0.64541256,1.0,-0.99999744,1000.0,0.0,1000,1000,-103.12745632661901,1726,1730000,1730,137.97813968674745,18.413465491030365,11.866146582295187,168.257751760073,29051.36427416664,172
4.708772,0.0025949266,-0.2017466385257436,0.6774591812116163,4.34485129923573,-2.5397132030942475,-201.74663852574355,101.63752196873206,1.6942415514295384,-371.34782969334134,0.1355022,0.64752406,1.0,-0.99999917,1000.0,0.0,1000,1000,10,-0.15897322363552577,0.7002866747491849,2.8530752543940237,-2.877739034721747,-158.97322363552567,135.58456753594203,6.8899858399572995,-403.15463925117376,0.13461117,0.634913,1.0,-0.9999922,1000.0,0.0,1000,1000,-201.74663852574355,1736,1740000,1740,137.01349766610656,18.210228575975634,11.849969274364412,167.0736955164466,29218.543623473146,173
4.708772,0.0026068748,-0.15567164351442633,0.5331235950217594,3.129688163764153,-2.292304145535231,-155.67164351442634,79.51076745894494,89.36058439166978,-290.5956213838595,0.16389999,0.5827494,1.0,-0.99999493,1000.0,0.0,1000,1000,10,-0.18212009080410113,0.684718875454737,3.634313048257668,-2.5658675822530603,-182.12009080410115,116.5618698642566,-4.234391351694693,-368.86572285621736,0.12971012,0.6353641,1.0,-0.99999917,1000.0,0.0,1000,1000,-155.67164351442634,1746,1750000,1750,140.3111211549258,18.330574973020703,11.910499569377862,170.55219569732435,29389.096885704552,174
4.708772,0.002969257,-0.25402689811158363,0.41594562766651977,3.555847232761958,-2.5292532863868216,-254.02689811158348,76.07399848178416,-30.974394812789303,-329.86096984525994,0.26614895,0.6745843,1.0,-0.9999994,1000.0,0.0,1000,1000,10,-0.2467050920132383,0.49064163766808844,4.388856499314443,-2.4429229654401525,-246.70509201323844,64.52200845498783,-169.14147668446705,-352.8053810086516,0.21156618,0.64201844,1.0,-0.99996924,1000.0,0.0,1000,1000,-254.02689811158348,1756,1760000,1760,139.16425984387752,18.350716594955884,12.060420952970162,169.57539739180356,29558.898422962287,175
4.708772,0.0027169993,-0.25868439390412334,0.3568788690611426,2.988791086596057,-2.288203173349924,-258.6843939041233,57.930194652355596,-76.57888863083711,-315.6974440074027,0.26267886,0.65269697,1.0,-0.9999822,1000.0,0.0,1000,1000,10,-0.20397048610462037,0.5676220478503643,4.373254119684789,-2.2965354681626136,-203.9704861046204,98.86980482484518,23.17247110232321,-318.94226983005194,0.23865886,0.65050673,1.0,-0.99999577,1000.0,0.0,1000,1000,-258.6843939041233,1766,1770000,1770,138.5281183089828,18.598017679993063,11.964661126956344,169.09079711593222,29728.13210872712,176
4.708772,0.0039959666,-0.05678857714677993,0.8462087703173125,4.68472794068888,-2.7935175470607816,-56.7885771467799,148.2749018864853,323.88228314965966,-319.520827987564,0.112585805,0.63912815,1.0,-0.99999934,1000.0,0.0,1000,1000,10,-0.13993982329985008,0.6630405480076121,3.993514431144868,-2.7231436034977303,-139.93982329985008,121.82444467611546,26.778366609077214,-304.2554192423321,0.20355678,0.64888704,1.0,-0.99999255,1000.0,0.0,1000,1000,-56.7885771467799,1776,1780000,1780,137.48113394435495,18.753735327045433,11.773282580892555,168.00815185229294,29895.840803387575,177
4.708772,0.0034479366,-0.2574912333045238,0.4304111162274747,3.6921241917877987,-2.1796193808835973,-257.4912333045237,50.51004840963714,-141.76366101078375,-324.88743777056214,0.30024913,0.6402708,1.0,-0.99999076,1000.0,0.0,1000,1000,10,-0.2579592408029936,0.4212495943563188,2.898114952507414,-2.334535090576501,-257.9592408029935,50.92233280352754,-175.5367866293912,-322.8854461214417,0.287963,0.6465321,1.0,-0.9999937,1000.0,0.0,1000,1000,-257.4912333045237,1786,1790000,1790,139.4593592680758,18.485128032043576,11.752837161999196,169.69732446211856,30065.417365506524,178
4.708772,0.0036009897,-0.24781644348972098,0.31644870226760574,3.517855407601263,-1.9544486525307376,-247.816443489721,49.53106626757543,-85.37129061160103,-298.57943361196766,0.3163646,0.6236855,0.99999994,-0.99993926,1000.0,0.0,1000,1000,10,-0.2618560755359713,0.33577685282067393,3.0313606032482,-2.308365044828034,-261.85607553597134,36.78129240333247,-210.50371589732134,-327.01028370952906,0.30907044,0.6264647,1.0,-0.99996877,1000.0,0.0,1000,1000,-247.816443489721,1796,1800000,1800,138.54920427291654,18.394227832905017,11.828578448737971,168.77201055455953,30231.20932996017,179
4.708772,0.0031909756,-0.2560655362669082,0.29514303972448436,2.8933699221991125,-2.4514352648734947,-256.06553626690817,54.63437992800494,-57.633991794481325,-315.62052560151716,0.3487809,0.60069317,1.0,-0.99999124,1000.0,0.0,1000,1000,10,-0.20039562329868674,0.4617133973253504,3.8569114807796945,-2.126238629578137,-200.39562329868676,98.57906872148182,23.491399346520527,-307.70548009467524,0.29285705,0.63091356,1.0,-0.9999296,1000.0,0.0,1000,1000,-256.06553626690817,1806,1810000,1810,127.06205844809301,15.456934864982031,9.932157587143593,152.45115090021864,30383.68804960721,180
4.708772,0.003262864,-0.22052049637526733,0.45244376022864724,2.903347402428757,-2.3323591352645323,-220.52049637526733,85.93494859614596,-14.444694499109781,-331.6562623232904,0.30668145,0.6332115,1.0,-0.9999989,1000.0,0.0,1000,1000,10,-0.26680141672541163,0.4235593455489,4.40528513536692,-2.5387096712917585,-266.8014167254112,61.05605851797225,-158.6125694875166,-355.0997481011789,0.34047145,0.64515525,1.0,-0.9999921,1000.0,0.0,1000,1000,-220.52049637526733,1816,1820000,1820,118.94415330828633,15.479121366981417,9.245130558148958,143.6684052334167,30524.64482310973,181
